6.661513968	6.616145481	6.872404516	6.623771312	1
6.563737859	6.422380218	5.746748812	6.56483774	1
6.800355062	6.253649005	6.273545114	6.415966367	1
6.636530088	5.61506309	6.671872397	5.864718794	1
6.973890182	5.910522908	5.329059708	5.003479692	1
6.493860543	6.44279012	6.837561639	5.953256134	1
5.765256218	5.325545042	6.107169903	5.717048372	1
6.199870329	6.006780933	6.358654843	6.004081549	1
5.002277565	6.991824383	6.758271242	5.168547947	1
6.745657394	5.129364365	5.701654497	6.647415558	1
6.226005205	5.799068039	6.400737854	5.99425918	1
5.9637216	5.055782501	6.582715596	6.723414507	1
5.049765443	6.001190706	6.262426303	6.464496887	1
5.098903516	5.065870389	6.363244109	5.905840334	1
5.074841124	5.934868089	6.470692888	6.190639916	1
5.041914798	6.132175312	5.328408806	6.701515843	1
6.070562032	5.254446224	5.093891353	6.032882441	1
5.065738359	6.283419348	5.567019163	6.396368707	1
6.960057107	5.947609431	5.063762829	5.642443801	1
5.959663238	6.112821878	5.233558359	5.87196976	1
5.156712086	6.413495829	6.717280732	6.245044914	1
6.203641792	6.15243031	6.729008234	5.758406885	1
5.935875519	5.143433448	5.718952773	5.238745094	1
5.94538729	6.287149667	6.252791134	6.064275076	1
5.163148318	6.847617532	6.141491639	5.213539172	1
6.009561252	5.240990919	5.385292987	5.157824907	1
5.561075726	5.831113558	5.343870166	6.426679038	1
5.804784572	5.071225415	5.959255685	6.433131585	1
5.893776204	5.828397517	6.692294736	6.057246495	1
6.541083247	6.600366979	6.811010942	6.466625646	1
5.384646569	5.858278855	5.057974204	6.262383778	1
6.357528228	5.942350278	6.118632292	6.522040593	1
5.127889652	5.656183684	5.355318306	5.728515341	1
6.192618905	6.463344612	6.772839068	6.322010548	1
6.114790282	5.49234194	6.800870624	6.690105876	1
5.227072731	6.326292812	6.168843805	6.009008954	1
5.051977271	6.680419406	6.233083151	6.503350134	1
5.340161393	6.634859374	6.132079986	6.830314339	1
6.45289422	6.018550078	6.877765582	6.188109985	1
5.851266744	5.038794544	6.910882101	6.350213351	1
6.906216336	5.949219989	6.554602235	6.494120682	1
6.635552365	6.28672348	6.856307038	6.744167254	1
6.840559013	6.051605277	6.323564439	5.820281593	1
5.504496326	5.9448722	6.485384422	6.285711242	1
5.205306543	5.781807568	6.089982684	5.206332648	1
6.105469463	6.849626296	6.703443978	5.54561276	1
6.05409084	5.902096098	5.67118999	5.2297145	1
5.061758407	6.581670306	6.220802105	5.627527757	1
5.665284618	6.672747916	5.107210953	6.010632174	1
5.734747096	6.126232059	6.902863999	5.701875175	1
5.541250929	5.488860285	6.579694198	5.95199898	1
6.263747016	6.223018981	5.379673833	5.789067186	1
6.936770578	5.370540696	5.522212583	5.25867525	1
6.270568837	6.357060934	5.346650181	5.110844717	1
6.67182392	6.581330852	5.767998404	6.681433721	1
5.519213203	6.180833208	5.994728603	6.801037242	1
5.769657297	5.182896895	6.074812324	5.298671493	1
5.831098793	6.07306274	5.185710095	6.707748163	1
5.533885183	6.747867217	5.716278484	5.782963923	1
5.609456428	6.319478288	5.057966447	5.673582799	1
6.955415137	6.495229887	6.547527322	5.8664324	1
5.69032412	6.504791985	6.46010725	5.334832358	1
5.578392975	6.757435648	6.817580846	6.786650768	1
5.915435908	6.882412869	6.089226904	6.371004007	1
5.702766479	5.030248573	5.964815782	5.20775121	1
6.605176516	5.429187255	6.683686082	6.745477386	1
6.651706643	5.486354576	6.381161919	5.468353944	1
5.46250887	6.539056455	5.648911213	6.802061607	1
6.230787349	6.072549636	5.347776296	6.912737262	1
5.885231909	6.05532409	5.36481984	6.825948748	1
6.953091001	6.809508998	5.880776791	5.127678092	1
5.583172557	6.187524825	6.880363588	6.546278601	1
6.237767238	6.451881647	5.068328943	5.196963855	1
6.110449056	5.066689629	6.676680288	5.945142504	1
6.654727712	6.104798537	5.180135733	5.570985982	1
6.165299279	6.959880694	5.233274335	6.301266227	1
5.488720929	5.613039442	6.197227037	5.288975596	1
5.44911397	6.446473189	5.807286794	5.807792116	1
6.32797944	5.491981475	6.862511432	5.350307954	1
6.122790033	6.513783015	6.635936572	5.759929643	1
6.437046788	6.948500039	6.737740723	5.460269421	1
6.495889195	5.566415032	6.675523075	6.974783778	1
6.47849054	6.337670974	5.901084652	6.3040176	1
5.353473559	5.687737694	5.616932153	6.746047818	1
6.537988988	6.671410102	6.184663211	6.764584837	1
5.818015782	5.598881767	6.010758559	6.969789818	1
6.021569542	5.728646259	6.94452658	5.834889983	1
6.811635573	6.957839374	5.303134253	5.306363361	1
5.106415484	5.630924696	6.078716063	6.862941663	1
6.606945932	6.961269704	5.641218617	6.110637407	1
5.281127798	5.896341835	6.331492837	6.049467728	1
6.901211233	5.438751708	6.52022156	6.920149888	1
5.145708832	5.369154806	6.114245687	5.168968041	1
5.217190141	6.85821261	6.418621588	5.444852024	1
6.944103741	6.564136762	6.917681433	6.013129421	1
6.123858607	5.366288806	6.686445326	5.804723814	1
5.511141985	6.971375794	6.258348381	5.892767363	1
5.305688453	6.406860035	6.470183312	5.882049568	1
5.024274325	6.32498529	6.068291885	6.67198555	1
6.462538378	5.180230337	5.866491947	5.828232392	1
5.374312266	5.605675507	6.142271665	6.287241514	1
6.45914151	6.269969105	6.214973822	5.494036738	1
6.435123393	5.672118561	5.583670798	6.393437621	1
6.129312839	6.581860565	5.721294996	5.124962526	1
6.368022934	6.672781034	5.801855567	5.490945299	1
5.764451985	5.862508708	6.182836071	6.334864035	1
5.592766201	6.281577869	6.922520287	6.808439555	1
5.307587638	5.75804996	6.365218489	5.402763604	1
5.442238241	6.787903455	5.286903692	6.892359143	1
5.610222877	6.546704369	6.457306792	5.683810059	1
5.722697094	5.807909151	5.233504481	5.303645865	1
6.604482644	6.481049822	6.526745393	5.501258246	1
6.291281518	5.26083907	6.826814904	6.634032912	1
6.428556773	6.356332518	6.719940213	6.089798717	1
5.56405801	5.203865996	5.370593454	5.724324867	1
5.023617899	5.148447108	6.980651554	5.262827422	1
5.983297938	5.095301058	5.925950353	6.961344998	1
5.029246009	6.299325676	6.622395107	5.634584393	1
6.195515194	6.820037934	5.289346589	6.352457776	1
6.330495338	6.95542489	6.118111122	5.658238359	1
6.045748621	6.825372693	6.265884541	6.532584403	1
5.983614772	6.732213345	6.945151585	5.587273417	1
6.31750712	6.066538662	5.860122223	5.508598129	1
6.974067458	5.07973834	5.405694042	6.301767685	1
6.647355153	6.867337229	5.218694024	6.728198031	1
6.184570664	5.243169295	5.776501181	6.247004211	1
5.832009974	6.574101709	6.279166859	6.250352177	1
6.135874358	6.321628242	5.837857158	6.831896469	1
5.140857068	5.44531179	5.70649801	6.905074525	1
5.501654703	6.122825653	5.740569217	5.440170089	1
6.193982548	5.28489145	6.094351589	5.549344855	1
5.472166329	6.979284559	6.281130214	5.086698105	1
5.162790754	5.677543856	5.16291846	5.868587389	1
5.483700195	6.064425404	6.383187743	6.75649161	1
6.069652055	5.177580643	6.374195875	6.123603003	1
6.960249362	5.618346718	6.460840017	6.16187655	1
5.190835553	6.695844481	6.028864137	5.834518848	1
5.033053678	6.37138005	5.001360841	6.700125473	1
6.70896922	6.94680359	6.136542099	5.335467267	1
5.212369806	5.638444172	5.086313975	5.143082777	1
5.122085649	6.59015681	6.067943073	6.35569288	1
6.469012728	5.28754854	6.462914039	5.64180044	1
5.827591861	6.191670491	5.528490388	5.930987601	1
5.728596059	6.407695592	6.624508049	6.621081309	1
5.16364679	6.761773685	5.232611193	6.503282757	1
5.281409102	6.063606882	5.390655708	6.040405984	1
6.510151123	5.864028865	6.130549047	5.231643722	1
6.050647377	5.070517231	5.990250587	5.197464494	1
6.13545442	6.793210677	5.833390017	6.118593759	1
6.635267905	5.385469757	6.066043173	6.771206564	1
5.546281504	6.357431099	5.120360499	5.95727388	1
6.56856946	5.907625079	5.022572364	5.407625201	1
6.640148255	5.038897338	5.99350145	5.497579576	1
6.383141125	6.811234688	6.149666121	5.121750837	1
6.13381498	6.663537761	5.494100783	6.639069535	1
6.03489297	6.087984722	5.576187828	5.787331313	1
5.984708952	6.860128527	5.713888615	5.828594156	1
5.61485856	5.014526885	6.916068706	5.019837709	1
6.583098437	5.4391811	5.397380513	6.647306459	1
5.508803338	5.263727728	6.597540518	5.052344399	1
6.132742852	6.536000302	6.51877513	6.727785661	1
6.492064883	6.431537057	5.562523189	6.896760276	1
5.400510975	6.26878736	5.158308791	5.806833187	1
5.928964526	6.477505278	5.164692423	5.975005158	1
5.210098849	5.18040798	6.431139193	5.123798772	1
5.719755452	5.641409666	6.091909295	6.289484593	1
5.381909073	5.510090472	6.749313986	6.609084248	1
6.147493076	6.552614976	5.333015084	6.052819398	1
6.057894779	6.67957862	5.019252325	5.755993506	1
5.797324433	6.002576037	5.213987092	5.627651023	1
5.626636072	5.634033465	6.677205888	5.290286954	1
6.632277404	6.789382116	5.029690307	6.161477598	1
6.703232186	5.027074883	5.373619383	6.517040224	1
5.248285004	6.02780009	6.126285093	5.748963449	1
6.382912314	5.725037016	5.83526232	5.551851008	1
6.008115633	6.926908221	5.792673724	6.468261625	1
6.958002917	6.366729629	5.183673306	5.073609164	1
5.012330113	5.162213201	6.008419789	6.561686662	1
6.850499243	5.978423481	6.16866005	6.972314843	1
5.837424848	5.631550527	5.737326167	5.962358592	1
5.167958981	6.956799267	5.770718893	5.154035114	1
5.74937209	5.715260175	6.339613703	6.9565665	1
5.431924889	6.824604345	5.392101535	5.163727968	1
6.970581839	5.04501955	5.493416903	5.677383108	1
5.361206407	6.035553107	6.650807551	6.659275657	1
6.212849423	5.626008218	5.250085191	6.500397878	1
5.096907402	6.14320052	6.704411455	5.20413564	1
5.432026583	6.411581411	5.3093761	5.940867704	1
5.6496326	6.163119075	5.05887022	6.394325739	1
6.100299368	5.544108788	5.397916921	5.718976902	1
5.266288625	5.31393738	5.505777737	6.06275071	1
5.635950517	5.020420342	6.770603832	5.759279758	1
6.684196465	6.652494296	5.125679419	5.701104613	1
6.208927216	5.703142445	6.940448759	5.388893565	1
6.395036685	5.174331057	6.997623123	6.740481254	1
5.893750367	6.154603099	5.107679674	6.767735662	1
6.513088874	6.130590622	6.843733207	6.773019941	1
6.59912481	6.158129566	6.91590065	5.547904406	1
5.15649891	6.46969498	6.61354397	6.893484474	1
6.825068209	6.932522644	6.98838576	5.715099853	1
6.671539845	5.875915397	5.613792306	5.838011704	1
5.034082957	6.960961013	6.594433809	5.394017381	1
6.364827491	6.056893685	5.649433339	5.760075379	1
6.752138026	6.637338562	5.654982806	5.041647683	1
6.25580224	5.601784085	6.307468779	6.117496378	1
6.863960125	5.325111406	5.286046788	6.886584078	1
5.625081985	5.750264989	6.022796232	5.662102395	1
6.07353619	5.192365239	5.474514361	5.044001719	1
5.153006306	6.557722401	5.158748527	6.100258031	1
6.150535369	5.158206175	5.079946314	5.18397313	1
6.020166577	6.948462841	5.463563929	5.577873701	1
5.370935369	5.156247872	5.609687215	5.114911071	1
5.955502015	6.563711517	6.05650432	5.46951224	1
6.864819401	6.412859281	5.50281661	5.529348816	1
5.588227546	5.334780232	5.444658701	6.984774198	1
6.005480356	6.252476964	5.934103598	6.620532076	1
6.260524357	5.30992455	5.987037602	6.552416014	1
5.190547747	5.195668735	5.505874762	5.565968795	1
5.151542895	6.640928968	6.361357965	5.177639875	1
5.931168803	5.291415178	6.659069802	5.179992865	1
6.468648784	6.195270341	6.966993698	5.237458328	1
5.904667539	6.438256735	6.750419611	5.611333918	1
5.963710536	6.424890771	6.546769886	5.350646892	1
5.255961327	5.368304864	5.319470645	5.807989173	1
6.316698906	6.253353798	6.830237284	6.5553903	1
5.056546227	6.886090993	5.23056829	5.73475203	1
5.0120216	6.510943335	6.998253817	5.77216496	1
5.296942918	6.263184018	5.182908696	6.227307611	1
6.829351239	6.962463636	6.699943831	6.949633432	1
6.704478708	5.927805135	6.010562468	5.002611089	1
6.262060651	6.527509906	6.395666278	5.803179369	1
6.766883053	5.78889733	6.316492376	6.028288571	1
5.622058287	6.876841172	5.374919709	5.014251759	1
6.603956776	5.722034098	5.987187178	6.696227485	1
6.705438516	5.286236316	6.923665943	6.247736581	1
5.533524953	5.543893045	5.871533823	5.040840065	1
5.322036704	6.015216392	5.226198006	5.176246119	1
6.792989511	5.888107376	5.738221176	5.995114217	1
5.508905185	6.232538689	6.816857243	6.169725854	1
5.648021754	5.836128257	6.442815081	6.796155605	1
5.365153809	5.200290286	6.795143006	6.159769294	1
5.654319066	6.258981227	6.173672346	6.999972845	1
5.300830227	6.400922301	5.635307712	6.09552498	1
5.265925568	6.686637143	6.529686826	5.90941541	1
6.962813651	5.886436	5.16033597	6.204095661	1
5.487748192	5.242905203	6.111740585	6.885342658	1
6.94946038	6.152849492	5.341251182	6.375403104	1
5.300936885	6.392123936	6.589840281	5.190090939	1
5.622657236	5.992833663	6.474672914	5.778073233	1
5.779997404	6.045218573	6.67543108	5.994401503	1
6.792779902	5.936678782	6.049079826	5.325212825	1
6.053853182	6.486863145	5.348471563	6.820999433	1
5.25658857	5.269968346	6.835056361	6.848056602	1
5.659438393	5.624450006	6.227265266	6.959657737	1
5.098278655	6.817607497	6.843517696	6.035911921	1
5.088773867	5.031604874	5.3108652	5.389318719	1
5.908200584	6.132678476	6.45868236	5.409352379	1
5.105453328	5.758222549	6.446141292	6.96658038	1
5.35565242	6.069115904	6.038025561	5.098543439	1
5.820065517	5.902578314	5.344615492	6.11732714	1
5.83818849	6.445270413	5.131031309	5.42971772	1
6.939134387	5.826447098	6.178794489	5.623610515	1
6.004671859	5.325828348	6.692336409	5.618536091	1
6.587895099	5.583137541	5.574094145	5.487008419	1
6.505821682	6.788019212	6.315758491	6.726689218	1
5.87715349	5.816081888	6.192902509	5.436983119	1
6.52031728	6.22833491	6.105778674	6.277099599	1
6.33472277	6.801922981	6.619788851	6.083992106	1
5.712789294	6.083918679	5.422992069	5.356384513	1
6.79926189	5.497535246	5.923899272	6.526578121	1
5.007741794	5.235111485	6.818885121	5.968953448	1
5.833657496	6.979996585	5.193991508	6.352308035	1
5.578169169	6.247883821	6.808719541	6.911714924	1
5.208018381	6.479398194	6.345811384	6.586321087	1
5.866055545	5.567522123	6.379839155	5.411016904	1
6.787757042	6.864621356	5.982571289	5.317537463	1
6.30449021	5.877326676	6.26380164	6.466941232	1
6.744899466	6.385118013	6.629487811	6.755700795	1
5.778347388	5.288912422	6.144446419	5.205118383	1
6.105198578	5.072916736	5.285376728	6.256189899	1
5.970410105	6.731484239	5.166300134	5.683210054	1
6.311834265	5.140688791	6.085401743	6.030681244	1
5.575813864	6.619066582	5.444984272	5.214705754	1
6.254800369	6.114796609	5.987156128	5.105202153	1
6.287159463	5.267865494	5.56220402	6.133670968	1
6.198117844	6.154332179	5.721350789	5.490719927	1
5.327340282	6.787815245	6.254534613	6.187830024	1
5.979967564	6.483840861	5.234983614	6.361943447	1
6.396090259	6.469222121	5.783627094	6.077409069	1
5.757651889	6.954144493	5.83361467	6.882588751	1
6.982697026	5.433388004	6.848218124	6.962448525	1
6.534475535	5.746757481	5.615812568	6.9781076	1
6.450618821	5.191515073	5.641009758	6.259088163	1
6.955720165	5.382893069	5.519792391	5.84364851	1
6.278122087	5.364001757	6.059211539	6.617808212	1
5.652202593	6.780054558	6.346952568	6.953205714	1
5.740558477	6.670591935	5.920746304	5.561192393	1
5.508119949	6.535937713	5.971711986	6.553495217	1
6.861998747	6.798403815	5.88759723	5.363041267	1
6.04787115	5.194546702	5.282613801	5.706040439	1
6.022982061	5.649547746	6.992980518	5.124345253	1
6.231645867	5.149306219	5.818944519	6.908860548	1
6.782789959	6.240697685	5.772039012	6.182559491	1
6.581069768	5.721493437	5.082763005	6.30797133	1
6.382324112	6.188607668	5.880162235	6.207795154	1
5.333386643	6.168543252	5.107019841	6.542966556	1
6.174453434	5.239571293	6.275788858	6.489722226	1
5.137210412	5.360282642	5.583926332	6.746963035	1
6.822989479	5.157743769	5.27019634	5.621775066	1
5.120174596	5.779063305	6.12122832	5.337580324	1
6.52424591	5.291748716	5.135992265	5.800979121	1
5.235410282	5.640797414	6.604462562	5.821724982	1
6.751697728	6.810828646	5.995923181	5.574358372	1
5.171843089	6.533055723	6.95578918	5.675921549	1
6.847780245	6.347685693	5.572829539	6.217976179	1
6.207135909	6.530818041	5.839562154	6.496955289	1
6.343587115	5.644671201	5.515195256	5.55673212	1
6.115673564	6.01511354	6.235580527	6.050460307	1
5.933010509	6.610998771	5.856839599	5.326993979	1
5.823662553	6.751978201	6.646915775	5.459410523	1
5.941830643	6.364362945	6.785365544	6.56382635	1
5.360810565	5.215325785	5.694858579	5.482509017	1
5.860226591	5.832902604	5.279712214	6.113761929	1
6.768570313	5.137011558	6.307175625	5.401787271	1
6.947180829	6.477435013	5.034605113	5.417566327	1
5.889997452	5.951771771	5.193014345	6.764689259	1
6.139522523	6.347527767	5.169839632	6.303653003	1
6.445749228	5.922322425	5.73177262	5.339763951	1
5.899747892	6.317404057	5.346612516	5.784677658	1
6.923320357	5.77264161	5.931247768	6.449119256	1
6.56692497	5.64969155	6.406810342	6.934936473	1
5.136801221	6.449197315	6.634190664	6.730021307	1
6.951806552	6.83719458	5.722041137	6.611527	1
5.123900184	5.347321171	5.286721671	6.770089964	1
6.722951817	5.678415861	5.415523032	6.113622083	1
6.020226614	6.044915757	5.633007502	5.557125835	1
5.424545574	5.050601126	5.540236521	6.202082409	1
5.642420108	5.019136304	6.625340115	6.18703355	1
6.037043278	5.184756527	5.370017321	5.567629235	1
6.325708477	5.941792515	5.36090488	5.234149969	1
6.295003007	5.084765869	6.115178568	5.2695676	1
6.6359442	5.102512783	6.550360378	5.302852564	1
6.005248964	6.735008836	5.176389769	5.188177932	1
6.681095038	5.713679655	5.874577337	6.170509248	1
6.316793433	5.702833019	6.46124941	6.63049184	1
6.062344627	5.725823901	6.966127772	5.538088406	1
6.645628416	6.297335158	5.445481717	6.072439221	1
5.318606221	6.028228212	6.993487005	5.575748936	1
6.120910325	6.77564312	5.420101808	6.098746149	1
6.654078694	5.318579377	5.320357892	6.254446941	1
5.336566969	5.976707994	6.843485305	6.413263176	1
5.929698306	6.468220059	5.361478066	6.344925305	1
5.177673061	5.385041126	5.45896183	5.284739977	1
5.286641342	5.807114352	5.163934447	5.157380722	1
5.477075831	5.409842533	5.061872887	5.913809005	1
5.842608606	6.116065378	6.545182077	6.635914351	1
6.286306626	5.304071949	6.599023734	5.758357888	1
6.993239407	5.046043793	5.642938415	5.538483319	1
5.87151068	5.688334006	5.009780174	5.740791334	1
6.394415834	5.9952438	5.556444611	5.020668275	1
6.182933183	5.283033526	5.100293018	6.106489195	1
6.290300868	5.487599285	5.97491489	6.424335607	1
5.592609051	5.040405223	5.15396681	5.180380167	1
5.696650713	6.824651971	5.713291205	5.05663176	1
5.697941498	6.386812366	5.778596924	5.053221109	1
5.617231235	6.252702376	6.478286091	6.812200992	1
5.030450347	5.05993146	6.161605847	5.794141111	1
6.227962199	5.09039003	5.40184575	5.073182682	1
5.305117194	6.381291174	6.708735217	5.275498716	1
5.724868137	5.82984795	6.210124057	6.309413881	1
6.800932045	6.293945241	5.049577769	6.231832384	1
5.360896106	6.941700959	5.64240745	6.964379099	1
6.908507892	6.29156985	5.794258032	6.12531501	1
5.212737373	5.685298761	6.158482886	5.270027076	1
5.830992779	6.364179452	6.934266463	5.467239841	1
6.804210945	6.023410495	5.323796587	6.097328891	1
6.181951289	5.145495028	5.993642081	5.993040309	1
6.113990863	6.838102204	6.025099375	5.217566243	1
5.893682258	5.655320793	6.285418244	5.162716185	1
5.267508191	5.614579349	6.721292654	6.282752709	1
5.47888579	5.428137615	5.032710479	6.076714604	1
5.128447035	5.643835807	5.562981765	6.123730489	1
5.984956603	5.084160834	6.259522369	5.273793382	1
6.66848948	6.265300251	6.901321992	6.665156962	1
5.561093333	6.095167609	6.939930881	5.908604846	1
5.608096301	5.529582432	5.861394141	5.338080309	1
6.427119018	6.184784765	5.941725679	6.06883026	1
5.57937318	5.714473199	5.031621691	6.155616757	1
6.157876385	5.016582017	5.060698607	6.285378356	1
5.507686808	5.38890996	6.787655928	6.555747029	1
5.460131346	5.380088499	6.087278594	5.94058919	1
5.555650046	6.789008883	5.599856154	5.075095322	1
6.113659311	5.691008814	5.073011076	6.788470934	1
5.100255981	6.45560708	5.332100907	5.577398027	1
5.761411077	5.033858679	6.298561527	5.470128419	1
5.24932431	5.87662299	5.598534241	6.183396024	1
6.942551031	5.096061548	5.743872528	5.912122442	1
6.791868931	6.366798942	6.987435964	5.935267977	1
5.976065823	6.770493171	5.593280704	6.453278652	1
6.974476	5.929559422	6.7987659	5.266317378	1
6.516365401	6.223615495	6.437281706	5.050872721	1
5.690295199	5.745193255	6.736842475	6.872896659	1
6.346055243	5.565108401	5.693421846	5.113704019	1
5.516134748	6.109858992	5.876531311	6.242672582	1
6.470572212	6.606340902	5.139330926	5.660757392	1
5.641999728	6.416081209	5.106045641	6.799293079	1
6.50009336	5.927265315	5.983342326	6.08000697	1
6.083690391	6.231702646	5.311212027	6.277285721	1
5.231309054	6.466789921	5.425276653	6.755373526	1
6.143816532	5.002001177	5.960656837	5.867316235	1
5.956430997	6.103118896	5.109077371	5.474408702	1
6.276221311	6.375665065	6.303933456	5.527233153	1
6.061844016	6.812319567	5.698636683	6.625371298	1
5.551285801	5.009129464	6.640924809	6.026571589	1
5.43080824	5.463625037	5.4636702	6.53441449	1
6.41660612	5.971960139	6.707843101	6.618982318	1
6.401523704	5.369574765	5.500949994	6.757527071	1
6.12378013	5.87095903	6.94946064	6.844605015	1
5.676195315	6.416724368	6.119527226	5.294121081	1
5.372710278	6.818816387	6.277575144	6.605935671	1
5.38426699	6.93688928	5.352665034	5.638545546	1
5.332235414	5.875321807	6.617481223	5.575350177	1
6.584284517	5.197154647	6.49951995	5.763599162	1
5.916956267	6.31696505	5.286183841	6.927609211	1
5.912134253	6.259388164	5.801745543	5.451488431	1
6.071706864	6.757561651	6.15281786	5.764603631	1
6.142990279	5.715383998	6.840795292	5.967773492	1
5.740131639	5.478736521	5.808610725	5.521835395	1
6.704309092	5.349226226	5.841984656	5.779322278	1
6.559587266	5.231830463	6.732093752	6.896087284	1
5.39539924	5.199659527	5.668341264	5.905798247	1
5.156836343	5.748804095	5.165506311	5.140761471	1
5.11089122	5.625920878	6.170606718	6.460625436	1
6.308686552	6.976947555	5.298433948	5.624064073	1
5.731141017	6.763319331	5.781615958	6.066135241	1
6.983967676	5.028968521	6.730397722	5.175152414	1
6.865666763	5.106214738	6.927510833	6.954643736	1
6.157625039	6.629042536	5.359906204	6.97667302	1
6.266948869	6.388777743	5.406428445	5.751588054	1
5.368384542	6.376345207	5.04718517	5.005257385	1
6.237109523	6.407031387	6.767664376	5.824527325	1
6.030021272	6.985831732	5.044616897	5.661666913	1
5.967952367	6.126186418	5.230767014	5.687501633	1
5.957107281	5.239739042	5.572037579	5.463833224	1
6.011679987	5.727542548	5.27554852	6.910550983	1
5.829789023	6.995350005	6.556346999	5.68185946	1
6.887610631	6.14368328	5.401943747	5.792920856	1
5.957932871	5.41855356	6.328877294	6.513812235	1
6.843150426	6.278045719	6.988736629	6.136082521	1
5.774262598	5.19031768	6.418789798	5.739725102	1
6.670491051	5.958414696	5.074345578	5.842910215	1
6.802074506	6.663510649	5.417457719	5.615574049	1
6.925419411	5.523372026	5.605613242	5.441633673	1
6.740467513	5.092847949	5.425866342	6.007045721	1
5.246405336	5.579940943	6.051779114	6.080305473	1
6.099049228	6.983583837	5.784921377	5.327967407	1
6.292928181	5.105351607	5.423667938	5.111443867	1
5.197083155	5.455930325	5.269060733	5.395050564	1
6.361376445	6.025378173	5.5276606	6.404175638	1
5.403635004	6.615715384	6.870905776	6.577107966	1
5.360633277	6.467469067	6.949467116	5.074655527	1
6.666172155	5.083045733	6.89222515	6.087737206	1
6.552748148	6.646379337	5.303279409	5.653745524	1
5.33066863	5.264014927	6.076169648	5.876901558	1
5.069533783	5.419972323	5.669738185	5.726088205	1
6.38930776	6.920213334	6.992993823	6.3030966	1
6.129742075	5.880014404	5.774419713	5.71920742	1
6.256198178	6.842563359	5.610523884	6.118754476	1
6.637795911	6.961952244	5.755807341	6.047315799	1
6.808559236	6.566308907	6.366709942	6.026725698	1
6.178395885	6.833591224	5.652632044	6.86097184	1
6.422138065	6.636492199	5.840157873	5.995728442	1
5.51928068	6.873997486	5.450798083	6.632864396	1
6.092088628	5.218918885	6.167850949	5.197457616	1
6.81709693	5.913151511	5.312853116	5.415717794	1
5.921361351	6.03014998	6.778284696	5.583100671	1
6.14169817	5.853876202	6.997293621	5.523024273	1
5.456777984	5.763404742	5.084530609	6.984334834	1
6.091912142	6.030355474	6.564464562	5.142908678	1
5.028691503	6.096058188	5.014914134	6.040403268	1
5.874232993	6.046088237	5.592664036	6.070431941	1
6.089632367	6.540811853	5.030304897	6.00244452	1
5.990824677	6.341537913	5.582651028	6.510630399	1
6.513472433	6.162483648	6.0459339	6.010357068	1
5.179170945	6.380524609	5.361430988	6.393983569	1
5.349717623	5.653523546	5.474728781	6.299816871	1
5.945316171	5.4416369	6.887988319	6.117300102	1
5.055793263	5.577711686	5.173475555	5.756196947	1
6.225783457	5.376430672	5.235194282	5.293016092	1
6.081911049	6.940244476	6.370401538	6.079892599	1
6.452318295	5.179891184	5.389498195	6.220421195	1
5.748425047	6.146829727	6.550213784	5.174580563	1
5.207273633	5.055887146	6.263961281	6.236475322	1
6.02586462	5.402201996	5.946963399	6.967405382	1
6.798970607	5.521075887	5.328236645	6.944443462	1
6.414713885	5.049737164	6.049586106	6.153647166	1
6.68401308	5.645766842	5.28022174	5.24278474	1
5.807378247	6.87289004	6.958732769	5.537855749	1
6.425631331	5.933310936	5.698579338	5.444483251	1
5.802120609	5.744699436	5.055286048	5.433764649	1
5.287940983	5.378884745	5.752221079	6.216058273	1
5.574454491	5.086971453	6.955748889	6.665140899	1
5.580775723	6.651849852	6.425235882	5.117717005	1
6.181673005	5.163239463	6.214174478	5.082740069	1
5.151640187	5.342101783	6.793303809	6.143468968	1
6.571229598	5.48311203	6.779221223	6.349338495	1
6.301615709	5.468598833	6.028567504	6.219504947	1
6.939378652	5.009805109	5.378144103	5.717452697	1
5.708011596	5.355890021	6.946190015	5.59343521	1
6.276835965	6.591185123	6.022379031	5.404486454	1
5.102127924	6.73022867	5.787849707	6.178998673	1
6.77078134	5.445072963	6.811449853	6.38120447	1
5.50023783	6.814896556	6.346055046	6.479115867	1
6.49401795	6.183105986	6.304626361	6.838991922	1
6.622810619	5.371111183	5.725838263	6.729204841	1
5.405555057	6.204967897	6.618622932	5.591456039	1
5.249516136	5.369656278	6.917224902	5.219423126	1
6.960974153	5.197229695	5.928060795	6.584597046	1
6.826497698	6.776914505	5.107038334	5.268629761	1
5.8011157	6.331143241	6.995063611	5.333719764	1
6.095749319	5.649256269	6.374116948	5.670669442	1
5.397089524	5.531621364	6.295634845	6.085952736	1
6.384214772	5.42023451	6.992609637	6.390426857	1
5.874996931	5.494150384	5.298543636	5.441654403	1
5.509647467	5.665690077	6.244269967	5.440281661	1
6.765085282	5.319620524	5.68261587	6.085661816	1
6.946392403	6.852132485	6.301211473	6.640109843	1
6.124365393	5.570928096	6.022130924	5.835365675	1
5.076894167	5.276651824	5.497796442	6.21710498	1
5.176902734	5.902477103	5.90112579	6.379210413	1
5.08079755	6.894568413	5.829999895	5.854785432	1
6.39095603	5.535156279	5.668525578	5.493918037	1
6.211387893	6.569845603	5.450962187	5.09458953	1
6.665131461	6.516365609	5.58704005	5.470151313	1
6.040923304	6.375599996	6.942345141	6.576743128	1
5.441280573	5.589201308	6.118305556	6.75188013	1
6.671904173	5.612834587	5.545035992	6.928354268	1
5.162508947	6.810012132	5.796717701	5.438848388	1
