5.121355567	6.23486022	5.19283394	5.883637179	1
5.127126317	6.01769251	6.467622587	6.007501763	1
5.727237108	5.471849201	5.95490883	5.765323491	1
6.127979099	5.631730591	5.798558742	5.246693317	1
5.084085779	6.354060291	6.724476505	5.800683997	1
6.762983863	5.209391975	6.1197965	6.280262389	1
6.468884883	5.1016321	6.629637626	5.179750612	1
5.968711606	5.204335349	5.102704546	6.13147735	1
5.688360972	5.290622498	5.92472158	5.352286134	1
6.497550816	6.029962968	5.602428472	5.661721648	1
6.030581488	6.286949994	5.276395581	5.860533307	1
5.289992237	6.80944725	5.138216047	5.319567146	1
6.699192521	6.760193435	5.738656284	6.932007161	1
6.545873943	5.286346689	5.757056418	5.582615176	1
6.5975426	5.091255723	6.739898033	6.758895854	1
5.639539082	6.612180987	5.1579878	5.848289567	1
6.587835727	5.622118909	6.093207165	5.708590271	1
5.381706886	5.47668499	5.038069116	5.967253805	1
5.78494284	5.409762707	5.676190432	6.497243722	1
5.741532673	5.098690523	6.489179427	5.067472752	1
6.014017458	6.136989586	6.115029574	6.346662894	1
6.439148294	5.584340231	6.391507446	6.801188402	1
6.829828966	6.921487502	5.831811805	6.905636588	1
6.11201787	5.692284654	5.204230801	6.686526852	1
5.006117789	5.75570385	5.943834756	5.321810343	1
6.737868662	5.190057472	6.718564178	6.328766534	1
6.999584299	5.282591381	6.012851031	5.394677148	1
5.093422597	6.941243327	5.978108747	5.482870001	1
5.536676085	6.750635892	5.915223458	6.574827791	1
5.457569663	5.37421122	5.455860932	5.148935416	1
6.821527473	5.738035852	5.234677782	6.759738043	1
5.859259972	5.149262402	5.93818322	6.822511313	1
6.102049342	6.511706922	5.517619828	5.795031076	1
5.748846747	6.785853346	5.522298969	5.118944633	1
6.769118824	5.134795928	6.112966491	6.527440949	1
6.024986505	6.253985285	5.825230346	6.188401584	1
5.270034995	6.562208669	6.215211329	6.204881579	1
5.688072593	5.780002513	5.21948915	6.93167414	1
5.125139274	5.504872898	6.756528378	5.962474042	1
5.884063507	6.486343553	5.309443923	5.408865646	1
5.479729035	5.512845588	6.881522064	6.209944053	1
5.61842509	6.383097805	5.577253983	6.969588982	1
5.244967746	6.907925665	6.759731017	6.820200946	1
5.334215069	6.267075724	5.162777301	5.735406358	1
5.289864541	5.940541827	6.533876796	6.19668045	1
5.315543378	5.369312622	6.554682429	6.258491354	1
6.70823636	6.86291433	6.489655533	6.970263815	1
6.815304503	5.973587347	5.018764907	6.224347381	1
6.150350897	6.92096366	6.822634804	6.229093172	1
6.959304893	5.91710666	6.960202092	6.272728725	1
5.200137862	6.192666987	6.203355196	6.557348655	1
6.706172195	5.417186339	5.942410934	6.676417952	1
6.905563626	5.684428819	6.050629077	5.205954736	1
6.670780214	6.734872866	5.944344691	6.88018177	1
5.843974061	5.266305684	5.665313741	6.284588374	1
6.879926377	6.657702133	5.649917533	5.424639283	1
6.050125386	6.02826508	6.430797639	6.897846988	1
6.934838672	6.088060296	6.150665076	6.90495773	1
5.719043355	5.817384882	6.876157051	5.169857096	1
6.358678334	5.310057539	6.886184036	5.157563878	1
6.807399891	5.930222547	6.649756118	5.137117734	1
5.528376707	6.839319998	6.800589374	5.454952117	1
5.170888061	5.949910245	5.948393746	5.124610908	1
6.743064514	6.527673078	6.102021414	5.694843127	1
6.342264233	5.103827864	6.428093568	6.016553655	1
5.861097921	6.021577658	5.112797538	5.667000449	1
5.197770727	6.541748138	6.070202906	6.591141746	1
6.905518931	6.313287533	5.707059848	6.414766579	1
6.139898773	6.111754796	5.703373325	5.961614975	1
6.731085254	5.883999638	6.860035547	5.872448247	1
5.80305658	6.400366308	6.081239085	6.726319389	1
6.090144116	5.281913661	5.33907999	6.486173368	1
5.407738637	5.703740655	5.149684343	6.236440634	1
5.970439151	5.126980196	6.184113464	6.509578177	1
5.947801502	5.81432889	5.695638095	6.668117604	1
6.303474714	6.510959214	5.662196189	5.914811763	1
6.916383289	6.679223728	5.158427682	5.83024378	1
5.369009961	5.362219936	5.596428998	5.813677534	1
5.591741152	6.670103803	5.354567907	5.936731332	1
5.685812131	6.644820576	6.609408443	5.133340279	1
6.787133351	6.739394288	6.886643546	6.714207334	1
6.143444917	6.267237121	6.891003924	6.124153488	1
5.77262055	5.482790086	6.266895549	5.162829066	1
6.084066974	6.942652109	6.638215931	6.854554849	1
5.572377849	6.53987815	6.34907165	5.922397886	1
5.696545534	6.600251712	5.017194888	6.437851988	1
5.590732488	6.083759964	6.016976827	5.035708834	1
5.111011881	6.138780233	6.612513114	5.282480561	1
6.905514373	5.147476008	6.661682483	5.927567593	1
6.830716919	5.940092437	5.853993544	6.543087459	1
6.586127014	5.547417784	5.033072128	5.724221773	1
6.06836928	5.334020656	6.12732916	6.896797673	1
6.578344783	5.47952018	6.995930991	6.427182372	1
6.400854541	5.968497186	5.311646656	5.275179068	1
5.401452306	5.785664333	5.117846325	6.9054601	1
5.628417096	6.86801872	5.668393692	6.478899925	1
5.835458521	5.458262289	6.393329788	6.7485083	1
6.044211604	5.159356849	6.775824202	6.337150969	1
6.17234854	5.26681088	5.911068326	5.853159402	1
5.825022346	6.014161167	6.525437767	5.907862031	1
6.455202467	5.983988262	6.106982085	5.008955613	1
5.087505315	6.567461876	5.407526932	5.247605978	1
6.80134913	6.037082488	6.33951812	6.307002293	1
6.794205493	5.9264168	5.265137892	6.432367082	1
6.569007377	5.941696078	6.498853624	5.96072476	1
5.58349512	5.359718061	5.464517651	5.982986905	1
6.243759669	5.411803495	6.719939855	5.684613026	1
6.86754301	5.311590144	5.08062178	5.86990636	1
5.323557307	6.039736696	5.862747785	5.020039829	1
5.88242742	6.369327543	6.456684755	6.646895777	1
6.163114345	5.786564699	6.411315219	5.403456452	1
6.90328106	5.754363234	5.961969238	5.592573754	1
6.972909247	5.036488986	5.109563367	6.704906079	1
6.134837613	5.138002346	5.606802809	5.030955262	1
6.554696055	5.074745454	5.149686993	6.835857564	1
6.744929494	5.653001657	6.437636619	5.892831787	1
5.127853724	5.967218273	5.472556888	5.325195204	1
5.869585312	6.766861664	6.309561094	6.058052655	1
5.817071235	5.794032496	5.931455855	6.067318449	1
6.072562125	6.875441588	5.826392991	5.646577917	1
6.099730539	6.869824478	6.858492438	6.325712602	1
6.165892764	5.548426028	6.594264373	5.072754246	1
6.139170579	6.248332526	6.421752894	6.059852269	1
5.808158262	5.493678519	5.542821752	5.840246746	1
5.416242931	6.740495522	6.847718834	5.939690891	1
6.154775859	6.894629308	6.630492778	5.133462744	1
5.67331316	6.833394558	6.549616078	6.370526395	1
6.629134641	6.054857934	6.596228145	5.22407157	1
5.505574176	5.511495694	6.383605739	5.712486174	1
6.06781056	5.309890368	6.322753837	5.568529878	1
6.869793143	5.593248123	6.313702884	6.826807321	1
5.007438307	5.502252973	5.448094064	5.08328773	1
5.024287047	5.72776657	6.695820101	5.963830497	1
6.435342728	5.316911749	5.559692042	5.847063777	1
5.131589229	5.328172851	6.503212869	5.954313518	1
5.464790285	6.035164845	5.120318988	6.137166897	1
6.026646909	6.054325022	5.779591392	6.627990101	1
5.765899715	5.514124823	5.19641742	5.899155955	1
6.627219347	5.923127976	6.02524212	5.787576083	1
6.820289104	5.706685978	6.030843952	5.641169054	1
5.853289051	6.970042902	6.263864536	5.567450326	1
6.537773083	6.643562264	5.914745212	6.568737239	1
5.362888084	5.123608384	6.847148803	5.417360307	1
5.594567408	5.539716233	5.480914675	6.293547568	1
6.109386947	5.636439547	6.184156482	5.715879637	1
5.742166386	6.210612737	6.866090427	5.937537438	1
6.676561213	5.100743834	6.944725887	6.05600813	1
5.362340366	5.040817299	5.857821254	5.925901295	1
5.08527962	6.191526262	6.333080904	5.022152974	1
5.752155237	5.280627518	5.698339764	5.073339666	1
5.367653381	5.218664427	6.04487867	5.875764112	1
5.480362365	5.545583767	5.300027553	5.259292919	1
5.301420014	5.041719653	6.75575508	6.920106795	1
6.244315257	5.225100937	5.166343299	6.322901314	1
6.920399674	5.935303383	6.114381064	5.887284419	1
6.038509584	6.052114169	6.286170811	5.182814208	1
5.417956663	6.263823586	5.848285489	6.671560963	1
6.578745661	5.530837074	6.039275674	6.287375872	1
6.399442872	6.051527517	5.340227794	5.009593434	1
6.996189678	5.827161266	6.528440895	6.54300191	1
5.540273652	5.361568712	5.922012739	6.347791903	1
6.760536384	5.327981331	6.962090773	5.041425465	1
5.793784997	5.020671887	5.886895044	5.041596255	1
5.712082869	5.15894643	6.081848223	5.989618374	1
5.687719035	5.316743488	5.778082865	6.175944432	1
5.715938183	6.630568635	5.401211352	5.0388692	1
6.459493363	5.272045515	6.900116576	6.789592869	1
5.961114335	6.054692395	5.142145954	5.682269566	1
6.476906064	5.503725817	6.620173465	6.663630352	1
6.318817163	6.40374853	5.071164432	6.843645032	1
5.377372762	6.422461385	6.056755023	6.95756074	1
5.525862555	5.064172066	5.864317486	5.067020863	1
5.716803878	6.122129535	5.988008979	6.699167801	1
5.020976786	6.285425661	6.298477027	6.165196522	1
6.271149569	6.953236041	5.719179569	6.526492852	1
6.421931199	6.645960207	5.085921347	5.052254553	1
5.076069119	6.75941521	5.403926721	5.572952418	1
5.822952157	6.499982906	5.314767994	6.358187349	1
6.293256631	5.919823152	5.127462509	6.374508134	1
5.971149192	5.705499785	6.74681803	5.977781998	1
6.838921208	5.12359978	6.332659798	5.97523239	1
6.000640698	5.152901937	5.542132006	6.023291742	1
5.013571815	5.749115942	5.564405537	5.013700771	1
6.793223878	5.109149362	5.392828409	6.766887025	1
6.06268118	5.431544718	6.020328821	5.678790806	1
5.295195183	6.536210448	5.29826763	5.536411069	1
5.803727734	6.791964754	5.98516216	6.659001684	1
5.304344318	5.045375534	5.849066011	6.207112977	1
6.982238822	5.381117621	6.876083308	5.088272926	1
6.372807698	5.706892061	6.080720503	5.32028133	1
5.880046989	5.212457998	6.416935846	5.105594154	1
6.869753393	6.146332376	5.23573308	6.759610471	1
5.326125937	5.545413592	6.270882545	5.852216828	1
6.219462399	6.672943725	5.60479885	6.358988765	1
5.71644305	6.886213283	5.102135665	5.223082019	1
6.392563269	5.32318579	6.010637389	6.801431731	1
5.027451268	5.291068511	6.805356109	6.83764916	1
5.740772824	6.754229316	6.77167821	6.619283492	1
5.076186794	5.4508095	6.397642577	6.58497717	1
5.688631585	6.040533192	5.82202896	6.567800387	1
6.864211016	6.531225248	6.475619572	6.956614534	1
6.892914256	5.71390403	6.944911835	5.763673879	1
5.557160076	5.929472631	5.567210731	5.918152759	1
6.928944018	6.298634288	6.472201115	5.52985694	1
6.787467799	6.936672433	6.849210391	5.807976986	1
6.145769705	5.950787183	6.632185323	6.911315606	1
5.183619619	6.357472578	5.511632626	5.625828156	1
6.557237912	5.059586558	6.371196481	6.247354625	1
5.114682243	5.281273681	5.643490667	5.550368971	1
6.680547967	5.317997778	6.088367674	6.432042873	1
6.02919555	5.580901431	6.724841561	6.183294499	1
5.104812304	5.001706287	6.967722792	6.255943685	1
5.158532851	5.942703292	6.085218259	6.460496115	1
6.5209906	6.450875217	6.103058907	6.831640606	1
6.1923704	5.349806909	6.796257826	6.143194712	1
5.95004667	6.959951687	6.902853284	5.365094476	1
5.462649405	6.161283647	5.052885678	6.851399922	1
5.51111128	6.107829844	6.082695116	6.825279198	1
5.441722991	6.683927344	5.545096271	5.158892682	1
5.144885539	6.039459206	5.131698017	5.486109803	1
6.461219611	5.557260656	5.410066792	6.919383756	1
5.343049191	6.353768993	6.084756131	6.322428697	1
6.180409144	5.448558879	5.494576483	5.016565143	1
5.781716232	6.625714474	6.485889664	6.538579933	1
6.875460868	6.547553496	6.856275998	5.611784256	1
5.396895527	5.139748515	6.271738025	6.066267746	1
5.384726461	5.798842471	5.045088366	5.777464185	1
5.646833037	5.096905059	5.22565057	6.128735718	1
5.08774798	5.446437008	5.686671186	6.625305816	1
5.447347859	5.922319422	6.801830596	6.428506692	1
6.129413986	5.640578093	6.520908018	6.84718467	1
6.833081886	6.876863586	5.063843834	6.856745802	1
5.1035007	5.366001611	6.490729513	6.864653646	1
5.672193605	6.746568848	5.757553087	6.844575314	1
5.186735351	5.637866915	6.781101841	5.911459276	1
6.686368691	5.893512774	6.021062733	6.845223408	1
5.675722033	6.326318179	6.964189716	5.562323027	1
6.172669533	6.853997543	5.923941011	6.252082725	1
6.724141078	5.912955308	5.317595242	6.160124777	1
6.6207826	6.499880921	6.504825087	6.506040208	1
5.289074505	5.654210569	5.011708808	6.840223521	1
5.369325712	5.029877877	5.787810438	6.557696722	1
5.639802558	6.577082332	5.101143481	5.513678605	1
5.046739954	5.072981819	5.998866357	6.664310193	1
5.638940674	5.395460177	5.135817047	5.062198462	1
5.950584986	6.352913985	6.347002766	5.642875834	1
5.336580197	5.266029862	5.166218047	6.284495972	1
5.488658266	5.944399276	5.509074072	6.154476103	1
6.800008562	5.114017872	6.203675404	5.278120922	1
5.325841493	5.646206086	5.210035401	6.504875005	1
5.97981265	5.101065789	5.732718077	5.987047978	1
5.517176578	6.747912113	5.274484006	5.986297311	1
6.814653162	5.580653624	5.439856363	5.591749653	1
6.102092919	6.161609802	6.172775005	5.67888883	1
5.151361664	5.973963972	5.287218559	6.628013903	1
5.476490608	5.519828038	5.949892879	5.770608461	1
6.648543366	6.135084141	5.469819992	5.750102042	1
5.234684107	6.404448872	6.922123335	6.891430577	1
5.305342166	5.636243913	6.584993776	6.452853642	1
5.283403458	5.438813766	5.302396113	6.983191242	1
6.803852209	6.354884473	5.032443506	5.797309701	1
6.944518014	5.487678972	5.49712775	6.795996264	1
5.779175338	6.173052163	6.601523099	6.536691953	1
6.767638991	6.303709813	5.852171839	5.885747158	1
5.066117184	5.69699928	5.329180797	6.615991999	1
6.808498813	5.966714424	6.107499476	6.414659267	1
5.554203581	5.173856089	5.941461155	6.767891229	1
5.938957599	6.574718999	5.794639692	5.105124276	1
6.151151015	6.95884058	6.131250933	5.235026976	1
5.08500032	6.488605091	6.615213962	6.674188912	1
5.601506263	5.603290235	6.424383617	6.666165221	1
6.013488106	6.170723238	5.142013751	6.371031289	1
6.576325609	5.566932375	6.352942622	6.708131764	1
5.433585322	5.268091854	6.385970587	6.220916829	1
6.637984726	6.297817999	5.817555954	5.431384715	1
6.865461731	5.389426061	5.309280872	5.820257383	1
6.285000133	5.093657265	5.300351253	6.187433929	1
6.660011797	6.323496512	6.363953185	6.75665245	1
6.414698979	6.792625243	5.163594065	6.455698421	1
6.994908632	6.475852949	5.900850156	6.766393546	1
6.736741036	5.067398372	6.614253088	5.57895713	1
6.916149451	5.575187309	5.533706152	5.006337926	1
6.553316696	5.569856455	6.966885086	5.653111634	1
5.576165548	6.182948996	5.31928174	5.048129167	1
5.374221957	6.72323023	6.433113618	5.766626255	1
5.669200594	5.584218367	6.6198618	6.65087358	1
6.810985118	5.514331025	6.116813023	6.121454286	1
6.396008606	6.351031327	6.818940524	6.948372826	1
5.851688738	5.677282225	6.283222873	6.753492866	1
5.72665606	5.947972189	5.238210749	5.44973991	1
6.947952053	5.402118886	6.838156079	5.770039024	1
5.136987476	6.405029493	5.744127012	5.905101617	1
6.242480303	6.436586242	6.641722472	6.778564426	1
6.572391934	5.368323834	6.825932227	6.125538629	1
6.00504457	5.558698839	5.290025088	6.013364233	1
5.184410121	6.608871414	5.721958331	5.952509545	1
6.345866878	6.139841499	5.733003285	6.56399369	1
5.743170282	5.995001832	5.197596664	6.090481752	1
5.190646625	6.823855388	6.892418973	5.394903973	1
6.598366629	5.03867978	5.389628932	6.00569716	1
5.261081072	5.976290597	6.936650835	5.932018127	1
5.203261946	6.06133434	5.192156111	6.0447497	1
6.613627821	6.632000209	5.657595576	6.763289426	1
6.218521901	6.558169337	5.834430411	6.196417386	1
6.932139433	5.280902578	6.548217715	5.068431993	1
5.526194441	5.568358152	6.617617358	5.755751669	1
5.020328577	6.41110851	5.274554485	5.264754178	1
5.72800563	5.800125026	6.923411804	6.366989517	1
6.524836549	6.152232352	5.545476269	6.702298188	1
5.257021113	5.697596705	6.925632498	6.60093182	1
6.434430927	6.254497658	5.220051138	5.314711942	1
5.919646451	5.705506216	5.854200405	5.819603237	1
6.079452352	6.861328959	5.363966094	6.116788587	1
5.073731271	6.943612443	6.896263205	6.674270314	1
6.224410689	5.323277688	6.400374087	6.268852385	1
5.336431022	5.331535622	6.890650484	5.930065921	1
6.348315756	6.55998856	5.168551296	6.645370466	1
5.085508838	5.552518812	6.98221853	6.732218983	1
5.051621951	5.377207995	6.068106924	5.853580523	1
6.55085372	5.959872826	6.114758709	5.79049807	1
5.669404991	6.0830999	5.115806275	5.205579013	1
5.336466258	6.726497535	6.163388868	6.178790699	1
5.868241298	6.080758032	5.835874413	5.629892988	1
5.25307222	5.860656459	5.100428665	6.559607349	1
5.675044169	5.428305416	5.082559384	6.510953584	1
6.40877618	5.936638013	6.319421821	6.490755592	1
6.535302154	6.608090254	5.38654015	5.82884746	1
6.300194254	5.549216586	5.978313141	5.841226957	1
5.268394789	6.040960775	5.00707436	5.911649195	1
6.568694117	6.821034765	6.22278055	5.11781811	1
6.126229078	6.222439522	5.673796323	5.994399131	1
5.853779281	6.366358536	6.418753622	5.093036697	1
5.817932175	5.405380129	6.364194934	5.985148643	1
5.880529832	6.16313295	5.518895884	5.420308652	1
6.460929746	5.46063527	6.950084372	6.752440759	1
6.644241482	6.544729237	6.020131289	6.796647326	1
5.525362401	5.264495302	6.106383904	5.74134406	1
6.316487835	6.737050029	5.316089121	5.290364851	1
6.769785305	6.810364398	5.322822858	6.505295229	1
6.504212425	6.125365414	6.638866182	6.030618072	1
6.258392055	5.712674051	6.535296951	6.39573971	1
5.928208031	6.356205881	5.847519012	5.32924506	1
6.413280426	5.860603091	6.084756671	5.15502521	1
6.755608326	6.31588405	5.300555168	6.407606362	1
6.697840789	6.01129477	6.729567826	6.875118005	1
5.79874078	6.433682124	6.173075728	5.963715993	1
5.671900664	6.195794357	5.938363198	5.087032108	1
5.704578953	5.234699591	6.185866844	5.258667928	1
5.034750916	5.488634779	6.905364932	6.139490509	1
5.660253443	6.306952539	5.473811314	5.448687925	1
5.725524283	5.856199778	6.248385623	6.552252721	1
5.126903765	5.813506383	5.459850181	5.195577536	1
6.361229818	6.977293244	5.931031458	5.262505998	1
5.843765778	6.366393807	6.989077696	6.384508183	1
5.980834932	5.896498963	6.030658509	6.911847706	1
6.667420703	6.296945231	6.845680105	5.070602006	1
5.700674736	5.68686041	5.234171246	5.205256149	1
6.295117275	6.840966502	6.250973581	6.60767625	1
6.373823547	6.558936327	5.289114735	6.433964251	1
6.341233153	5.259743278	5.552546307	5.674433356	1
5.931695915	6.394654018	6.788280486	5.314752228	1
5.056711539	6.55802684	5.613985889	6.116564119	1
5.843196612	6.350985596	5.280113059	6.614294652	1
6.894181297	6.449538359	5.529562158	5.189772513	1
5.696634124	6.559379239	5.13478637	5.818059318	1
5.265952706	6.379413651	6.764897087	6.618654581	1
6.048426868	6.243195203	6.728648393	5.949356166	1
5.558562315	6.212823675	5.805820175	6.716170112	1
6.991104725	6.891739789	6.669292234	5.884337266	1
6.559907456	5.821904109	5.952454263	5.081054257	1
5.361286276	5.987938703	6.34037594	6.782102302	1
6.384244658	6.454010474	5.80634887	6.631668897	1
6.413056332	6.594556079	5.827180233	5.889891003	1
5.395556816	6.375488898	5.112934733	5.257351561	1
5.38039631	6.77931762	6.858189477	6.403125311	1
5.105124852	6.024650295	6.513920466	5.598998121	1
5.3481782	5.50389191	5.505669088	6.010374262	1
6.14068859	6.806999936	5.006651066	5.944099274	1
5.317510339	6.609585813	5.565391645	6.647809017	1
6.646654543	6.654281129	5.935786618	5.687720801	1
6.531181359	6.143337688	6.114801415	5.026177681	1
6.827294273	6.3430983	6.904392434	5.256332453	1
6.781918751	6.15206331	5.409668187	5.650510104	1
5.789360501	5.285147015	6.380120348	6.259997487	1
6.85780327	5.896941475	5.841103392	5.436920077	1
6.329829198	6.297809698	6.676803722	6.264597639	1
6.413435263	6.502894311	6.794896362	5.719961855	1
6.584281265	5.23344116	5.227295283	5.296510113	1
5.946166559	6.262166687	5.318924035	6.429831816	1
6.814963384	5.863344776	5.695368	5.779834648	1
5.547127877	5.97506414	5.635699912	5.243665227	1
6.880539445	6.818323658	5.663805284	5.234618465	1
6.395884475	5.111166688	6.728717198	5.405771549	1
6.704792158	6.937699615	6.343612643	6.131534302	1
6.056504809	5.461097166	5.856944703	5.34366988	1
6.247643973	5.317119562	5.36120921	6.888240738	1
6.256330374	5.969293966	6.939929578	5.846352184	1
5.134107492	6.671499004	5.857042469	6.567175936	1
5.236271596	6.591398725	5.221050313	5.460475251	1
5.714269612	6.553556327	6.336181007	5.085022877	1
6.954931265	6.929234311	5.509881007	5.171494498	1
5.612241016	5.997761696	6.005368877	6.077897989	1
6.097998402	6.743743196	6.991216561	6.808307983	1
5.586814613	5.988802632	5.209225487	6.297294298	1
6.797601467	5.589515788	5.732149521	6.615061958	1
6.469804971	6.145681966	6.61236544	5.450257243	1
6.818050048	6.761361411	6.671930078	6.623739849	1
6.946934014	5.323834544	5.158430604	6.434036246	1
5.633316654	5.667695051	6.926570258	5.631202594	1
6.19036981	5.122827338	5.538677675	5.693768539	1
6.983993833	6.066702403	6.51915447	5.283214062	1
6.931805921	5.252799296	6.656590467	5.315335016	1
6.094393841	6.659713677	5.428198795	5.873182653	1
6.360359575	6.678517724	5.581703471	6.125762154	1
5.445602304	6.355930617	6.249918983	6.55642084	1
5.464243331	5.101029519	5.033088814	5.934038788	1
6.079858298	5.361336919	6.793174461	6.388497971	1
6.876537043	6.580320861	6.133815767	5.751626877	1
5.983359496	5.81631967	5.480934073	5.830930477	1
6.038175086	5.80688648	5.276438924	6.533131725	1
6.886547939	5.274371343	5.818421474	5.739246398	1
6.472235776	5.4450229	5.718963803	5.946278369	1
5.222021406	5.093792525	5.4924441	6.767783389	1
6.491211177	6.288253442	6.162089179	5.269180991	1
6.689775963	5.298857204	5.654800649	5.353072184	1
5.675402284	6.485857075	6.932338755	5.486152364	1
5.175096432	5.758218211	5.261126286	5.853066039	1
5.614055378	5.82978758	6.576027977	6.695174207	1
5.840557891	6.927872324	6.951517788	5.334887485	1
5.446737852	5.627191057	5.447196754	5.387103843	1
5.149570358	5.165566978	5.677982314	6.241193863	1
5.896337815	6.806610713	6.139704225	6.906849376	1
5.728270962	5.223068146	6.937527536	6.729009529	1
6.097615121	6.644042354	5.247021443	6.094167405	1
5.906764387	5.953316265	6.20331821	6.148622011	1
6.758075512	6.701331599	6.120472322	6.723431362	1
6.557198951	6.465333009	6.015247091	6.134217949	1
6.38268425	5.555829725	5.617536887	6.352861475	1
6.219756188	5.417632898	5.487855036	5.688641677	1
5.025233143	6.921150002	6.720695911	5.917913686	1
6.934317176	6.419849285	6.671628954	5.065630562	1
6.673955097	6.279282903	6.700940191	6.565468001	1
5.429296965	5.889946227	6.209098701	6.1278608	1
6.563108386	5.080750612	5.077099998	5.071915387	1
6.673724434	6.257525402	6.063361879	6.316193141	1
6.294562704	6.036258292	5.355547877	5.020020438	1
5.5642078	5.714467505	5.649496124	5.551970824	1
6.033318513	6.636508093	6.051461771	5.960130015	1
5.648350401	6.23256916	6.322073112	5.871060627	1
6.273354219	6.391084734	5.490498541	5.299144366	1
6.280945911	6.353745042	6.559276736	5.773942282	1
6.691675389	5.100230768	6.355653367	5.589314715	1
6.653509499	6.444906003	5.6460887	6.665281169	1
5.08792254	5.588082016	6.225236154	5.517043904	1
6.725323547	5.694609442	5.127864102	5.291427085	1
5.808786119	6.593623565	5.596274944	5.324073123	1
6.768668999	5.21637836	5.16435299	5.688236113	1
6.469979978	6.486260829	5.166977148	6.292223188	1
6.17583699	6.549253799	5.241619378	6.782829779	1
6.532446438	5.199194572	5.703347033	6.288593213	1
5.896469027	6.49612864	6.824193676	5.305632666	1
6.059923521	5.86030768	5.289992363	6.299716732	1
5.018081894	5.779485775	5.450798225	6.357172758	1
5.519965022	5.894369139	6.805392168	6.583957121	1
6.075861453	5.801190061	6.644786685	5.122904817	1
5.920506317	5.022939489	6.7118079	5.172824883	1
5.986536887	5.080203324	5.616002135	6.627804482	1
6.887493242	5.551781472	6.65091082	6.128094613	1
6.802132469	6.305511401	6.546323439	5.105266852	1
5.50494527	6.685521118	6.453333569	5.717130683	1
5.42206749	6.062177803	5.700986214	5.292310867	1
6.150803333	5.693771913	5.202101142	5.54716895	1
6.824670796	5.670891397	5.542085098	6.089636447	1
5.773999421	5.525172372	5.762386359	5.140412705	1
6.620787979	5.907439883	6.695876596	5.702055113	1
5.81267379	6.435351373	5.309500778	5.656398493	1
5.780724923	6.016869407	6.442404291	5.326953731	1
5.964002428	5.763363055	6.25104234	6.845886884	1
6.848150238	5.154311306	6.643732472	6.372717863	1
6.559614154	6.331112249	5.405709787	5.688663326	1
5.536106755	6.937043452	5.742338166	6.133046226	1
6.494205913	6.381882387	5.011715788	5.34000288	1
5.739937665	5.105265203	6.515354211	6.938746584	1
5.310714679	5.974649544	5.78880632	6.52244103	1
5.718464746	5.512767644	6.591829146	5.913347478	1
6.325420468	6.097161414	6.533319537	5.200253137	1
6.464753629	6.680043104	6.355947268	6.972887307	1
5.635817218	5.916532579	5.939993863	6.239137556	1
6.102479895	6.858661749	6.567985453	5.914769907	1
5.246363838	6.815625723	6.250765801	5.904286792	1
5.476862427	5.976690666	5.013836429	5.312297991	1
5.731565103	6.490392938	6.341160729	5.170142162	1
5.112996108	6.824595698	5.527345902	5.608987049	1
5.429850219	6.172232011	6.123526147	5.751983074	1
6.985633894	6.088381029	6.292881919	5.200402857	1
5.338356471	6.360915055	6.306312874	6.796013214	1
6.394646242	6.473348018	5.463526905	6.334602931	1
5.756986698	5.57483412	5.768675941	6.974813652	1
5.227103138	6.351346635	6.576397068	6.435042663	1
6.898187086	6.712479281	5.5817585	5.177893516	1
6.342601909	5.667304341	6.445397424	6.209856265	1
6.21446692	6.163535889	6.323265365	5.602858027	1
6.109334286	5.204897958	6.473659304	6.15756619	1
6.768012234	6.422005618	6.414650769	6.150815906	1
6.715359592	5.806710006	5.763296531	6.684107244	1
5.89955068	5.517539778	5.355914942	5.027231041	1
5.73485704	6.962259838	6.496091645	6.549640463	1
6.770941417	5.074014966	5.037990954	5.355050829	1
6.576249091	6.139964626	5.519693359	6.426379434	1
5.443425671	5.154504786	5.338978721	6.719513702	1
5.479112297	6.02738751	6.831209108	6.948871768	1
5.971587857	6.840696714	6.863984585	6.401695852	1
6.35051157	5.074103471	5.835513642	6.562849239	1
5.099867333	5.193625761	6.463505538	5.498770559	1
5.54021869	6.197047101	5.523304702	6.509687316	1
5.038637205	6.915586549	6.226692094	6.710251917	1
5.63750323	5.314409959	5.771813266	6.863481479	1
6.263617869	6.199980119	6.449238865	6.49942417	1
5.294695015	6.799969461	5.601650763	6.67904907	1
5.150015585	5.768773234	6.648821414	5.734043749	1
5.177524125	6.542754253	5.16679285	5.128703426	1
6.900076433	6.370364696	6.578724085	6.765195133	1
6.435626862	6.357963607	6.264104926	6.599673524	1
5.063589784	6.84892544	6.746153399	5.392622357	1
5.21194126	5.562064097	5.672559297	5.735218716	1
6.381209777	5.401888763	5.051118065	6.926509363	1
5.268728854	5.128185885	5.057109424	5.064689278	1
5.963664619	5.603802145	5.068148618	6.097840599	1
5.263491355	5.345861111	5.290033914	6.556035295	1
5.659335336	6.843280696	6.951516413	5.33769248	1
5.5059941	6.70585215	6.857377705	6.31603533	1
5.633821523	5.461740771	6.7588714	5.214782366	1
6.216819227	6.687305951	6.103471765	6.756086412	1
5.215862203	6.473946185	6.999312315	6.553798616	1
6.035834739	5.963727263	6.116473842	6.325991204	1
5.290470993	6.410146265	6.029462562	5.610122452	1
5.25970974	6.383004002	6.379730499	5.439217754	1
5.844614602	5.835568424	5.170667005	5.530357339	1
